t,x,y,z
4.3100000000000005,-0.017997644296120476,0.03283277685541845,0.09838060719325029
4.32,-0.017492531562375277,0.03269992535147968,0.09739591856328161
4.33,-0.01699378835660868,0.0325627445941071,0.09642121455684637
4.34,-0.016501393758990512,0.03242135844511833,0.09545639313146825
4.3500000000000005,-0.016015325834449,0.032275888952940056,0.09450135321033669
4.36,-0.015535561660747573,0.032126456366437815,0.09355599467716028
4.37,-0.015062077356143717,0.03197317914884962,0.09262021837092312
4.38,-0.01459484810663248,0.03181617399181777,0.09169392608054455
4.39,-0.014133848192781247,0.031655555829508394,0.0907770205394573
4.4,-0.01367905101615544,0.031491437852815274,0.08986940542009574
4.41,-0.013230429125339484,0.031323931523641,0.08897098532830086
4.42,-0.012787954241556323,0.031153146589248393,0.08808166579764594
4.43,-0.012351597283888677,0.03097919109667672,0.0872013532836852
4.44,-0.01192132839410404,0.03080217140721656,0.08632995515812578
4.45,-0.01149711696109332,0.030622192210937576,0.08546737970294273
4.46,-0.011078931644917498,0.03043935654126377,0.08461353610441745
4.47,-0.010666740400470949,0.03025376578959104,0.08376833444711575
4.48,-0.0102605105007637,0.030065519719941522,0.08293168570780633
4.49,-0.00986020855982643,0.029874716483649994,0.08210350174932311
4.5,-0.009465800555236622,0.029681452634077354,0.08128369531436153
4.51,-0.009077251850277267,0.02948582314134649,0.08047218001923279
4.5200000000000005,-0.008694527215735555,0.029287921407095397,0.07966887034759015
4.53,-0.00831759085132867,0.02908783927924428,0.07887368164408566
4.54,-0.007946406406772124,0.028885667066771394,0.07808653010799282
4.55,-0.007580937002491874,0.028681493554493967,0.07730733278679165
4.5600000000000005,-0.007221145249982971,0.028475406017849918,0.07653600756971718
4.57,-0.006866993271814098,0.028267490237674903,0.07577247318126132
4.58,-0.006518442721294004,0.028057830514975554,0.07501664917466874
4.59,-0.006175454801792948,0.02784650968569152,0.0742684559253978
4.6000000000000005,-0.005837990285722754,0.02763360913544266,0.07352781462454959
4.61,-0.0055060095331828166,0.027419208814259566,0.07279464727227923
4.62,-0.005179472510273959,0.027203387251293364,0.07206887667118712
4.63,-0.0048583388070829485,0.0269862215695014,0.0713504264196906
4.64,-0.004542567655337024,0.026767787500303803,0.07063922090536677
4.65,-0.004232117945750454,0.026548159398216392,0.06993518529832109
4.66,-0.003926948245043667,0.026327410255446618,0.06923824554451925
4.67,-0.0036270168126490386,0.02610561171645457,0.06854832835911481
4.68,-0.0033322816171066577,0.025882834092476367,0.06786536121977399
4.69,-0.003042700352152589,0.025659146376006872,0.06718927235999736
4.7,-0.0027582304525013974,0.025434616255237196,0.066519990762435
4.71,-0.0024788291093281096,0.025209310128446627,0.0658574461522029
4.72,-0.0022044532854591167,0.02498329311835333,0.06520156899022111
4.73,-0.0019350597302633765,0.02475662908640813,0.06455229046653829
4.74,-0.0016706049942554013,0.024529380647038124,0.0639095424936694
4.75,-0.0014110454434113717,0.024301609181835975,0.06327325769994234
4.76,-0.0011563372732021598,0.024073374853693007,0.06264336942285625
4.7700000000000005,-0.0009064365223418174,0.023844736620869965,0.06201981170244059
4.78,-0.0006612990862664427,0.02361575225101401,0.06140251927464697
4.79,-0.0004208807303388903,0.023386478335113016,0.060791427564754835
4.8,-0.0001851371027804314,0.023156970301383428,0.0601864726807867
4.8100000000000005,4.597625266275626e-05,0.022927282429094174,0.05958759140694646
4.82,0.00027250388431616343,0.02269746786232399,0.05899472119707922
4.83,0.0004944904204340389,0.022467578623649724,0.05840780016815182
4.84,0.0007119805573155553,0.02223766562776124,0.05782676709374884
4.8500000000000005,0.0009250190476683233,0.022007778695014163,0.0572515613976148
4.86,0.001133650689225886,0.021777966564904497,0.05668212314720991
4.87,0.0013379203136121803,0.021548276909469557,0.05611839304729378
4.88,0.0015378727754491485,0.021318756346614735,0.05556031243354028
4.89,0.0017335529417049664,0.02108945045336409,0.05500782326618266
4.9,0.001925005681281133,0.02086040377903174,0.054460868123686924
4.91,0.0021122758548347506,0.02063165985831367,0.05391939019645586
4.92,0.002295408304825616,0.020403261224308803,0.05338333328058126
4.93,0.0024744478457972563,0.020175249421451786,0.05285264177161745
4.94,0.002649439254881497,0.01994766501836653,0.05232726065839406
4.95,0.0028204272625247644,0.019720547620637883,0.05180713551686582
4.96,0.0029874565434334513,0.019493935883500152,0.051292212503999554
4.97,0.003150571707736741,0.019267867524439063,0.05078243835169398
4.98,0.0033098172923603153,0.019042379335712796,0.05027776036074591
4.99,0.00346523775260925,0.018817507196789117,0.04977812639485918
5.0,0.003616877453960087,0.018593286086692824,0.04928348487468657
5.01,0.0037647806640560963,0.018369750096268192,0.04879378477191624
5.0200000000000005,0.003908991544903798,0.01814693244035418,0.04830897560339998
5.03,0.004049554145267939,0.017924865469871695,0.04782900742532393
5.04,0.004186512393264536,0.017703580683818304,0.04735383082741699
5.05,0.004319910089141342,0.017483108741182914,0.04688339692721402
5.0600000000000005,0.004449790898251005,0.017263479472766487,0.046417657364357316
5.07,0.004576198344211574,0.017044721892912663,0.045956564294942374
5.08,0.004699175802250977,0.016826864211148946,0.04550007038590943
5.09,0.004818766492732962,0.01660993384373764,0.04504812880948108
5.1000000000000005,0.00493501347486243,0.016393957425135074,0.04460069323764402
5.11,0.005047959640567678,0.016178960819358403,0.04415771783667498
5.12,0.005157647708553322,0.015964969131266504,0.04371915726172252
5.13,0.005264120218526487,0.01575200671774476,0.043284966651428114
5.14,0.005367419525590767,0.015540097198798909,0.04285510162259592
5.15,0.005467587794805816,0.01532926346855709,0.042429518264910274
5.16,0.005564666995909984,0.015119527706179723,0.04200817313570107
5.17,0.005658698898204805,0.01491091138667449,0.04159102325475423
5.18,0.005749725065596436,0.014703435291621079,0.041178026099172496
5.19,0.005837786851791351,0.014497119519805994,0.04076913959828697
5.2,0.005922925395647165,0.014291983497760554,0.040364322128612816
5.21,0.006005181616673505,0.014088045990207326,0.03996353250885434
5.22,0.0060845962106810215,0.013885325110413984,0.03956672999495879
5.23,0.0061612096455763415,0.013683838330454107,0.03917387427521821
5.24,0.0062350621573015194,0.013483602491373363,0.03878492546541714
5.25,0.00630619374591267,0.013284633813266215,0.03839984410403349
5.26,0.006374644171798143,0.013086947905258585,0.038018591147485944
5.2700000000000005,0.006440452952033603,0.01289055977539699,0.0376411279654286
5.28,0.006503659356871023,0.012695483840445608,0.037267416336094664
5.29,0.006564302406359668,0.012501733935590592,0.03689741844168805
5.3,0.006622420867096942,0.01230932332405158,0.0365310968638229
5.3100000000000005,0.006678053249107453,0.012118264706598898,0.036168414579009545
5.32,0.0067312378028453485,0.011928570230984068,0.035809334954192605
5.33,0.006782012516321374,0.011740251501274003,0.03545382174233334
5.34,0.006830415112350633,0.011553319587094192,0.03510183907804036
5.3500000000000005,0.006876483045919192,0.011367785032780273,0.034753351473247714
5.36,0.006920253501667444,0.011183657866438235,0.03440832381294026
5.37,0.006961763391488781,0.011000947608912367,0.03406672135092495
5.38,0.0070010493522406885,0.010819663282662631,0.033728509705649404
5.39,0.007038147743565265,0.010639813420552969,0.03339365485606895
5.4,0.007073094645819812,0.010461406074546929,0.03306212313755755
5.41,0.007105925858113633,0.010284448824313746,0.03273388123786576
5.42,0.007136676896449545,0.010108948785744268,0.032408896193124107
5.43,0.007165382991968212,0.009934912619377095,0.032087135383892164
5.44,0.00719207908929452,0.009762346538732381,0.031768566531250556
5.45,0.007216799844980486,0.009591256318562348,0.031453157692942414
5.46,0.007239579626046527,0.009421647303009838,0.03114087725955695
5.47,0.007260452508618147,0.009253524413678063,0.03083169395075726
5.48,0.007279452276655814,0.009086892157612651,0.03052557681155244
5.49,0.007296612420776393,0.008921754635196049,0.030222495208613562
5.5,0.007311966137165309,0.008758115547952779,0.02992241882663149
5.51,0.007325546326576957,0.008595978206267394,0.029625317664717613
5.5200000000000005,0.007337385593418265,0.008435345537021258,0.029331162032851982
5.53,0.007347516244920008,0.008276220091137518,0.02903992254836917
5.54,0.007355970290390153,0.008118604051041561,0.02875157013248718
5.55,0.007362779440548379,0.00796249923803613,0.02846607600687836
5.5600000000000005,0.007367975106940216,0.007807907119591149,0.028183411690281292
5.57,0.007371588401430109,0.007654828816546644,0.02790354899515066
5.58,0.007373650135768972,0.007503265110235336,0.027626460024353063
5.59,0.007374190821237195,0.007353216449519858,0.027352117167901032
5.6000000000000005,0.007373240668361176,0.007204682957745542,0.02708049309972545
5.61,0.007370829586701219,0.007057664439610796,0.026811560774488315
5.62,0.007366987184709481,0.0069121603879547565,0.026545293424434263
5.63,0.007361742769656565,0.006768169990463243,0.02628166455627967
5.64,0.007355125347625258,0.006625692136293285,0.02602064794813843
5.65,0.0073471636235693345,0.006484725422614844,0.02576221764649269
5.66,0.007337886001436936,0.006345268161073269,0.025506347963194842
5.67,0.007327320584356509,0.0062073183841709735,0.025253013472507906
5.68,0.007315495174884015,0.006070873851569418,0.025002189008182914
5.69,0.0073024372753099686,0.005935932056311714,0.024753849660572425
5.7,0.007288174088024321,0.005802490230968568,0.02450797077377654
5.71,0.007272732515939486,0.0056705453537024,0.02426452794282978
5.72,0.007256139162968933,0.005540094154254373,0.024023497010922122
5.73,0.007238420334559777,0.005411133119855432,0.023784854066652292
5.74,0.007219602038278719,0.005283658501059907,0.02354857544131653
5.75,0.007199709984449801,0.0051576663175026405,0.02331463770623105
5.76,0.007178769586842645,0.005033152363581015,0.023083017670087205
5.7700000000000005,0.007156805963409758,0.004910112214062946,0.02285369237633742
5.78,0.007133843937072731,0.004788541229615521,0.022626639100621466
5.79,0.007109908036554617,0.0046684345622629835,0.02240183534821874
5.8,0.007085022497258117,0.004549787160770312,0.02217925885153388
5.8100000000000005,0.007059211262188249,0.004432593775953374,0.021958887567614004
5.82,0.007032497982918318,0.004316848965916425,0.021740699675697174
5.83,0.007004906020597685,0.004202547101218936,0.021524673574788558
5.84,0.006976458447001014,0.004089682369968702,0.02131078788127099
5.8500000000000005,0.0069471780456174794,0.003978248782843482,0.021099021426545916
5.86,0.006917087312778415,0.003868240178043788,0.020889353254701058
5.87,0.006886208458822781,0.0037596502261748772,0.020681762620208242
5.88,0.006854563409299298,0.0036524724350593418,0.020476228985650265
5.89,0.006822173806204119,0.003546700154480986,0.0202727320194755
5.9,0.0067890610092529785,0.00344232658086151,0.020071251593778205
5.91,0.006755246097187098,0.0033393447618659763,0.019871767782113185
5.92,0.006720749869111421,0.0032377476009433194,0.0196742608573328
5.93,0.006685592845864416,0.003137527861799802,0.01947871128945179
5.94,0.00664979527141844,0.0030386781728060255,0.019285099743538932
5.95,0.006613377114309692,0.0029411910313382646,0.019093407077635013
5.96,0.006576358069096718,0.002845058808055658,0.018903614340694486
5.97,0.006538757557846662,0.0027502737511116773,0.01871570277055504
5.98,0.00650059473164855,0.002656827990300718,0.01852965379193388
5.99,0.006461888472152207,0.00256471354114276,0.018345449014445847
6.0,0.006422657393132244,0.002473922308904442,0.018163070230646994
6.01,0.006382919842076216,0.0023844460925577854,0.017982499414102456
6.0200000000000005,0.006342693901796044,0.002296276588677228,0.017803718717477622
6.03,0.006301997392061926,0.0022094053952766775,0.017626710470650134
6.04,0.00626084787125772,0.0021238240155822393,0.017451457178852145
6.05,0.006219262638057227,0.002039523861747169,0.01727794152083061
6.0600000000000005,0.0061772587331204104,0.0019564962585068976,0.0171061463470304
6.07,0.006134852940808842,0.0018747324467747253,0.016936054677800204
6.08,0.00609206179091952,0.0017942235871788084,0.016767649701620244
6.09,0.006048901560436384,0.0017149607635411888,0.016600914773351665
6.1000000000000005,0.00600538827529873,0.0016369349863035753,0.01643583341249831
6.11,0.0059615377121857915,0.0015601371958892613,0.016272389301503775
6.12,0.005917365400316712,0.0014845582660091043,0.01611056628406781
6.13,0.005872886623265342,0.0014101890069156463,0.01595034836347522
6.140000000000001,0.0058281164207890325,0.0013370201686001113,0.015791719700948278
6.15,0.005783069590670821,0.0012650424439346207,0.01563466461401915
6.16,0.005737760690574276,0.0011942464717600576,0.015479167574921697
6.17,0.005692204039909624,0.0011246228399222596,0.015325213208997759
6.18,0.005646413721711019,0.0010561620882555797,0.015172786293120874
6.19,0.0056004035845278076,0.0009888547115055736,0.01502187175415918
6.2,0.0055541872443226805,0.0009226911622079338,0.014872454667436077
6.21,0.005507778086380226,0.0008576618535134929,0.014724520255214675
6.22,0.005461189267224528,0.0007937571619621455,0.014578053885200537
6.23,0.005414433716545091,0.0007309674302062437,0.01443304106906198
6.24,0.005367524139129408,0.0006692829696838837,0.014289467460966937
6.25,0.005320473016794322,0.0006086940632414508,0.014147318856130416
6.26,0.0052732926103449505,0.0005491909677104354,0.01400658118939483
6.2700000000000005,0.005225994961525937,0.0004907639164337774,0.013867240533816364
6.28,0.005178591894978766,0.0004334031217444645,0.013729283099268137
6.29,0.005131095020205557,0.0003770987773969717,0.013592695231060443
6.3,0.00508351573353749,0.0003218410609519604,0.013457463408577014
6.3100000000000005,0.0050358652201071795,0.0002676201361146249,0.013323574243926838
6.32,0.004988154455810135,0.0002144261550202132,0.013191014480610703
6.33,0.004940394209290908,0.00016224926048480324,0.013059770992203987
6.34,0.004892595043933089,0.0001110795882119517,0.012929830781054601
6.3500000000000005,0.004844767319835701,6.090726894740058e-05,0.01280118097699478
6.36,0.00479692119579767,1.1722430593174513e-05,0.012673808836067864
6.37,0.004749066631303495,-3.6484799721613535e-05,0.01254770173926927
6.38,0.004701213388509784,-8.372429361264818e-05,0.012422847191301755
6.390000000000001,0.004653371034224871,-0.00013000591945803183,0.012299232819344145
6.4,0.00460554894188394,-0.00017533954045977578,0.012176846371833645
6.41,0.004557756293558413,-0.00021973501273003074,0.012055675717263414
6.42,0.004510002081930821,-0.0002632021834341191,0.011935708842991801
6.43,0.004462295112277239,-0.0003057508889696641,0.011816933854065209
6.44,0.004414644004448658,-0.000347390953185271,0.011699338972053932
6.45,0.004367057194850337,-0.00038813218563852605,0.01158291253390086
6.46,0.004319542938416814,-0.0004279843798937123,0.011467642990782425
6.47,0.004272109310567887,-0.0004669573118648169,0.011353518906979686
6.48,0.004224764209200167,-0.0005050607381800152,0.011240528958767315
6.49,0.004177515356651014,-0.0005423043945938761,0.01112866193331119
6.5,0.004130370301658133,-0.0005786979944368019,0.01101790672757774
6.51,0.004083336421318151,-0.0006142512270996556,0.010908252347255613
6.5200000000000005,0.004036420923040741,-0.0006489737565544727,0.010799687905688901
6.53,0.003989630846497995,-0.0006828752199107646,0.01069220262282185
6.54,0.003942973065554745,-0.0007159652260119347,0.01058578582415155
6.55,0.0038964542902127906,-0.0007482533540595728,0.010480426939696301
6.5600000000000005,0.0038500810685540895,-0.0007797491522703853,0.010376115502975972
6.57,0.003803859788660228,-0.0008104621365732008,0.010272841149999132
6.58,0.0037577966805325065,-0.000840401789336944,0.010170593618262372
6.59,0.0037118978180055947,-0.0008695775581315005,0.010069362745760261
6.6000000000000005,0.003666169120654456,-0.0008979988545210761,0.009969138470005662
6.61,0.0036206163556884935,-0.0009256750528913171,0.00986991082705866
6.62,0.0035752451398327768,-0.0009526154893097579,0.009771669950563857
6.63,0.0035300609412341572,-0.000978829460407794,0.009674406070807284
6.640000000000001,0.003485069081329624,-0.0010043262223023795,0.009578109513774276
6.65,0.0034402747367142145,-0.0010291149895458244,0.009482770700219339
6.66,0.003395682941001382,-0.0010532049341053385,0.009388380144745714
6.67,0.0033512985866750405,-0.0010766051843720487,0.009294928454894531
