t,x,y,z
12.27,1.9099371306558244,3.521186628675405,9.811584931631536
12.280000000000001,2.078866520394905,3.8487785211997347,9.625896610290003
12.290000000000001,2.2644566331224976,4.209146768627573,9.458906949282541
12.3,2.4683880785282204,4.605364192098984,9.31288304720428
12.31,2.692483698299806,5.040701979694179,9.190590241720951
12.32,2.9387127641081516,5.518603540024051,9.095387603579315
12.33,3.2091914629713996,6.042640364241961,9.031339002345588
12.34,3.506178008352824,6.616443360996886,9.003340647474419
12.35,3.8320601646362413,7.24360127548995,9.017265074518921
12.36,4.189332281367763,7.927515611177405,9.080119940164897
12.370000000000001,4.580558085161153,8.671199001381682,9.200217404414435
12.38,5.008314467256175,9.477001402657326,9.387345913432744
12.39,5.47511035452356,10.346246167780674,9.652930358518102
12.4,5.9832735289591055,11.27875667338877,10.010158320163212
12.41,6.534797110813752,12.27225484509723,10.474038887468348
12.42,7.131136610427707,13.321617385259703,11.061346072462312
12.43,7.772948427534269,14.417986283062096,11.790381409236808
12.44,8.45976211554718,15.547750604751036,12.680471414586963
12.450000000000001,9.189582595733341,16.691450494300334,13.751098721571053
12.46,9.958426036333872,17.822705287799742,15.020557542697777
12.47,10.759805667695924,18.907336930216555,16.50403544572266
12.48,11.584202505506285,19.902943210329035,18.211069254165228
12.49,12.418580953493647,20.75925826116548,20.142420444316524
12.5,13.246038631181857,21.419690958601848,22.286578128537098
12.51,14.045708171247266,21.8244092988894,24.616323777851484
12.52,14.793046358266157,21.915184744774482,27.08604830127738
12.530000000000001,15.460638986876836,21.641880768747708,29.630720852197495
12.540000000000001,16.019603507797868,20.969969483257128,32.16744785623964
12.55,16.44157721147049,19.88788544063029,34.60029833155753
12.56,16.701142899591115,18.41257937142836,36.82843873664019
12.57,16.778395469194564,16.59157808158297,38.75670035176227
12.58,16.66124040788574,14.50038301046269,40.306772521039775
12.59,16.34699172244882,12.23511922484604,41.42667696563036
12.6,15.842932957885923,9.901654351638026,42.09636053544611
12.61,15.165706884512945,7.6034312246612705,42.328184575480044
12.620000000000001,14.33964718301242,5.430561651787318,42.162459504166016
12.63,13.39437754650656,3.4522007023224384,41.65942920442491
12.64,12.362114851595052,1.7131335592064383,40.889786662748236
12.65,11.275102442099826,0.2343399925153985,39.925745871149495
12.66,10.163492768726082,-0.983527704783608,38.83408413801577
12.67,9.053847669662522,-1.955131826836179,37.671752926032084
12.68,7.96828093967366,-2.705147756256388,36.48395026865564
12.69,6.924164152502632,-3.2635407208826925,35.304118176205264
12.700000000000001,5.934262601724695,-3.661861851264512,34.15518331869663
12.71,5.007156478082929,-3.9306612141223267,33.05141629688521
12.72,4.147818321048613,-4.097900622915901,32.00044070633785
12.73,3.3582467221634906,-4.188151679736043,31.005097129175784
12.74,2.63808743091862,-4.2223491024921165,30.065013680033545
12.75,1.9852002528165646,-4.217898801410003,29.177837948931554
12.76,1.3961509856233494,-4.1889864471395555,28.340147188928093
12.77,0.8666220100015083,-4.146978648500682,27.548084050354138
12.780000000000001,0.39174407948468676,-4.10084749782685,26.797774855456808
12.790000000000001,-0.03364326702780862,-4.057577995310183,26.08558525184474
12.8,-0.41479311650744094,-4.022537518333019,25.408260324657373
12.81,-0.7569044412302565,-3.9997989681727595,24.762986739978434
12.82,-1.065017771146024,-3.992416542013292,24.14740532879803
12.83,-1.3439448512467163,-4.002656968125497,23.559594651608283
12.84,-1.598225025898409,-4.032190798660074,22.99803979101178
12.85,-1.8321022520358703,-4.082248868004826,22.4615958392944
12.86,-2.0495177056314646,-4.153748868567851,21.94945206423267
12.870000000000001,-2.254113874721049,-4.247396517316167,21.461100291639983
12.88,-2.4492468200444946,-4.3637651822178904,20.996309390858954
12.89,-2.6380039379801685,-4.503357210461496,20.555106678412063
12.9,-2.8232250931147194,-4.6666495971402915,20.137766393904954
12.91,-3.007525414321753,-4.854126070349193,19.744805017669016
12.92,-3.1933183825625386,-5.066297147291311,19.376982990597686
12.93,-3.382838093369177,-5.303709230112984,19.035312286704766
12.94,-3.5781597626285233,-5.566943352178734,18.721069220969415
12.950000000000001,-3.7812176697517086,-5.856603748768317,18.435811804694193
12.96,-3.993819805157324,-6.173296007058565,18.18140085185963
12.97,-4.21765851588299,-6.517594149633112,17.96002386139413
12.98,-4.454316430510675,-6.889995631027248,17.774220422404326
12.99,-4.705266899367371,-7.290862894341682,17.62690748303129
13.0,-4.971868116557427,-7.720349873494769,17.521402259520336
13.01,-5.25535000788963,-8.178311681541834,17.461439812827546
13.02,-5.556792888527233,-8.664195763401294,17.451181363703633
13.030000000000001,-5.877096837725732,-9.176913105794018,17.495208244742063
13.040000000000001,-6.216940735134051,-9.714688812460839,17.598495015467453
13.05,-6.57672999415174,-10.274892625015353,17.76635375272604
13.06,-6.956532265578565,-10.853851982669172,18.004339998780292
13.07,-7.356000835184946,-11.446653161283313,18.318109526182617
13.08,-7.774286178972979,-12.046940083061633,18.71321431327951
13.09,-8.209937252697621,-12.646725628467408,19.19482643038413
13.1,-8.660795652343653,-13.236236617106139,19.76738059418071
13.11,-9.123887835316376,-13.803820655924973,20.434130779131497
13.120000000000001,-9.595323120176182,-14.335949924681703,21.196624336872297
13.13,-10.070208060216833,-14.817362226844866,22.05410925222375
13.14,-10.542590729351854,-15.231381165697874,23.002906626786796
13.15,-11.005450980873004,-15.560452448328899,24.03580041830907
13.16,-11.450754136581805,-15.786919284263098,25.141517584522923
13.17,-11.869584957049847,-15.894034518259641,26.30438995144805
13.18,-12.252375217852663,-15.867170280606292,27.504298454371984
13.19,-12.589231065790157,-15.695140529438472,28.716994080230027
13.200000000000001,-12.870355395863013,-15.371505054006523,29.914861990685388
13.21,-13.086546514745718,-14.895686482186715,31.068143618204125
13.22,-13.229739196687134,-14.27371782049178,32.14655998940635
13.23,-13.293540779579509,-13.518458418906668,33.12119989467218
13.24,-13.273706595622425,-12.649175545341008,33.966467121454514
13.25,-13.168498791537276,-11.690480679894643,34.661842180090424
13.26,-12.9788820206498,-10.670716347166902,35.19322127675421
13.27,-12.708527873979795,-9.619985412799009,35.553652636078695
13.280000000000001,-12.36362415217975,-8.568075342330074,35.743386804429875
13.290000000000001,-11.952510364981176,-7.542539285322648,35.769270189632344
13.3,-11.485182043913179,-6.567153261109237,35.64361209189757
13.31,-10.97271958858264,-5.660888169806595,35.38272193464388
13.32,-10.426700662565224,-4.83743977596736,35.005334262985365
13.33,-9.858649283292532,-4.105272699797373,34.531117068131415
13.34,-9.279562275677264,-3.4680726199705525,33.97940732683289
13.35,-8.699538123558838,-2.9254710695336366,33.36825383213893
13.36,-8.127517739687859,-2.4739067838225908,32.713787229640985
13.370000000000001,-7.571133689105319,-2.1075080433750886,32.0298909994226
13.38,-7.036655193663015,-1.8189115672551968,31.32811892644359
13.39,-6.5290110181484105,-1.599966335311693,30.61779326533556
13.4,-6.051870560148399,-1.4422992718904386,29.90621927484879
13.41,-5.607764240271811,-1.3377411364704443,29.19896113976796
13.42,-5.198226657391522,-1.2786247999026612,28.500137113077994
13.43,-4.823949104496345,-1.2579753783976215,27.81270479599104
13.44,-4.484931317995893,-1.2696141154784801,27.13871892020476
13.450000000000001,-4.180625362481366,-1.308197143894411,26.479552965821714
13.46,-3.9100671269514393,-1.3692077435920402,25.836082332284743
13.47,-3.671992956373909,-1.4489174692980527,25.208830884878342
13.48,-3.464940479762138,-1.5443282141714347,24.59808500637557
13.49,-3.287333784999547,-1.6531042725440366,24.003980293661844
13.5,-3.1375538120893545,-1.7735009275262075,23.42656619240108
13.51,-3.013995272135454,-1.9042940519712153,22.865853506087575
13.52,-2.9151116225181357,-2.0447136372246306,22.32184910072644
13.530000000000001,-2.839449700556073,-2.1943829849607037,21.794581421991328
13.540000000000001,-2.7856755867551772,-2.3532644367932716,21.284119752381685
13.55,-2.7525931710784395,-2.5216119024604815,20.79058951883295
13.56,-2.7391567582585585,-2.699930018163914,20.31418544176362
13.57,-2.7444788898425823,-2.8889394712053202,19.855183899685628
13.58,-2.7678343940572976,-3.0895478249924153,19.413955562418487
13.59,-2.8086615078191866,-3.3028250379244013,18.990979107709204
13.6,-2.8665607528826054,-3.5299827657050242,18.586856665141813
13.61,-2.941292092297826,-3.772356449493481,18.20233151152996
13.620000000000001,-3.032770744220573,-4.031389106011049,17.83830845772102
13.63,-3.1410618864613866,-4.30861563704936,17.495877302478142
13.64,-3.2663743447335367,-4.605646353617696,17.176339669350654
13.65,-3.409053217334868,-4.924148254790637,16.881239470796977
13.66,-3.569571245443473,-5.265822405580088,16.612397141871476
13.67,-3.748518587500533,-5.632375516637857,16.371947631801383
13.68,-3.9465904945058985,-6.025483539698021,16.1623819092386
13.69,-4.164572207141354,-6.446744760500584,15.98659139321991
13.700000000000001,-4.403320203242019,-6.89761950855641,15.847914226760501
13.71,-4.663738715118478,-7.379353237278593,15.750181615520468
13.72,-4.946750213928346,-7.892879405839714,15.697761504752686
13.73,-5.253258331541664,-8.438698391876459,15.695595604321992
13.74,-5.584101476244319,-9.016728698238715,15.749224137530602
13.75,-5.939995226160998,-9.626127156297777,15.864790644869686
13.76,-6.32146149880374,-10.265075906447603,16.04901671808044
13.77,-6.7287425633872555,-10.930535959164102,16.309133747470455
13.780000000000001,-7.161698277380212,-11.617970481393137,16.652755837076356
13.790000000000001,-7.619685612148866,-12.32104602807386,17.087675373027803
13.8,-8.101420733805378,-13.031327135612226,17.621560989170305
13.81,-8.604825790355024,-13.737989246234832,18.26153787868177
13.82,-9.126865281591167,-14.42758670760148,19.01363395622634
13.83,-9.663380553656301,-15.083925794958782,19.88208401719537
13.84,-10.208935533688667,-15.688105512315552,20.86849959694064
13.85,-10.756692035230103,-16.21879815664505,21.970936117908945
13.86,-11.298338205163619,-16.65284259539609,23.182921271597
13.870000000000001,-11.824097883581631,-16.966210093479315,24.49254715019309
13.88,-12.322850281564678,-17.13536956515591,25.881767550082817
13.89,-12.782386605476246,-17.13902282623401,27.32607098962222
13.9,-13.189821303675672,-16.960102656438576,28.794705663989678
13.91,-13.532159449304883,-16.587837540841154,30.251600596324447
13.92,-13.796998917354324,-16.01960684774483,31.6570483396521
13.93,-13.97331922346928,-15.262266091573592,32.97009113911327
13.94,-14.052283304901794,-14.33264054731182,34.15140376384816
13.950000000000001,-14.02796085437515,-13.256981619022152,35.16632807068374
13.96,-13.89787851208936,-12.069346011550552,35.98763040633803
13.97,-13.663317050670004,-10.809058286477912,36.597558826214005
13.98,-13.329307753296622,-9.517599487822842,36.98888372142018
13.99,-12.904323420379363,-8.235374770864263,37.16479037208547
14.0,-12.39970414386245,-6.998819088876923,37.13770509459514
14.01,-11.82889392180687,-5.838204004875214,36.92731891371968
14.02,-11.206583918108926,-4.776344917124162,36.5581785271905
14.030000000000001,-10.547859212366934,-3.828227461048226,36.05722706324227
14.040000000000001,-9.867430812382448,-3.0014219418201553,35.45161045768415
14.05,-9.17900952684028,-2.2970638746562413,34.76695255855821
14.06,-8.494850031857634,-1.7111522203183713,34.02618073575013
14.07,-7.825468001030461,-1.2359416559499816,33.24888264023585
14.08,-7.179514100736589,-0.8612597075954637,32.451108333708966
14.09,-6.563777156569806,-0.5756428461686021,31.645501516454527
14.1,-5.983284204338514,-0.36724268946904876,30.841641696274937
14.11,-5.441465771128538,-0.2244965448464345,30.046495306565916
14.120000000000001,-4.940358643741969,-0.1365839954418307,29.264898112931828
14.13,-4.480823853955842,-0.09370514002576537,28.500016488891916
14.14,-4.0627633740084415,-0.08722007816931615,27.753757039130573
14.15,-3.685324282388037,-0.10968700714571143,27.027110827348874
14.16,-3.3470835396193674,-0.15483089437268524,26.32042999844817
14.17,-3.046209897751995,-0.21746822097100005,25.633641624942744
14.18,-2.7806019164174427,-0.29340702911437777,24.966407230592758
14.19,-2.548002715992786,-0.3793360830598059,24.31823771194037
14.200000000000001,-2.346093132833047,-0.4727125870345104,23.688573178097094
14.21,-2.1725655126838417,-0.5716545683286527,23.076836226179193
14.22,-2.025180622368555,-0.6748415923655637,22.48246582118327
14.23,-1.9018101844078688,-0.7814257529938293,21.904937542655553
14.24,-1.8004674252304536,-0.8909537062852149,21.34377465929602
14.25,-1.719327833237707,-1.0032997447512602,20.798553374743083
14.26,-1.6567420884185928,-1.1186094258650576,20.268904677260718
14.27,-1.6112428773186331,-1.2372529867180126,19.75451451588629
14.280000000000001,-1.5815470630732298,-1.3597876314427007,19.25512349283955
14.290000000000001,-1.5665544502309516,-1.4869277236500125,18.770526877629813
14.3,-1.5653441738474734,-1.6195219198877728,18.300575483018378
14.31,-1.577169554298937,-1.7585363189304837,17.84517777026585
14.32,-1.6014520938289687,-1.9050427591377028,17.404303448477105
14.33,-1.6377751470235304,-2.0602114603130235,16.977988782336293
14.34,-1.685877673344977,-2.225307268622988,16.566343810163396
14.35,-1.7456483731271024,-2.401688816289932,16.16956168962296
14.36,-1.8171204162463488,-2.590809946148121,15.787930423963694
14.370000000000001,-1.900466891992353,-2.7942227694220922,15.421847271839741
14.38,-1.99599703619704,-3.013581717875903,15.071836204379943
14.39,-2.104153223961266,-3.250647912929757,14.738568840666487
14.4,-2.225508649586988,-3.507293097677529,14.422889363481515
14.41,-2.360765545486159,-3.7855022549477417,14.125843986415926
14.42,-2.510753714349993,-4.087373856041768,13.848715604603203
14.43,-2.6764290586056605,-4.4151164391933815,13.593064304575119
14.44,-2.8588716824002263,-4.771039891118204,13.360774419429424
14.450000000000001,-3.0592830074516963,-5.1575393847947915,13.154108771983648
14.46,-3.2789811778017586,-5.5770693972776675,12.97577061971021
14.47,-3.519393821842454,-6.0321045801224065,12.828973556783122
14.48,-3.78204698480264,-6.525083474884191,12.71751917923608
14.49,-4.068548733641255,-7.058330162277225,12.645881596252847
14.5,-4.380565563665574,-7.633947933520385,12.619296765180943
14.51,-4.71978930164923,-8.25367804162556,12.643853002460487
14.52,-5.087891712234586,-8.918715655001378,12.72657671182416
14.530000000000001,-5.486463496841379,-9.629474514034426,12.875504190657901
14.540000000000001,-5.9169338754956025,-10.385291833364665,13.099726146717039
14.55,-6.380466547380608,-11.184066228461894,13.409386156247507
14.56,-6.877827673758355,-12.02182462963402,13.815607739414517
14.57,-7.409221826208732,-12.892220284717839,14.330317323091336
14.58,-7.974092889825074,-13.785974267475156,14.965922901983305
14.59,-8.5708890947276,-14.690288698785988,15.734802264404117
14.6,-9.19679513639922,-15.58828217479665,16.648552860511213
14.61,-9.84744021748103,-16.458526785541345,17.71696170448477
14.620000000000001,-10.516599162700544,-17.274799776671845,18.946673310549684
14.63,-11.1959145324836,-18.006196280328712,20.33957232060097
14.64,-11.874680201381711,-18.617772970261598,21.890959763146288
14.65,-12.539739384348456,-19.071891205641446,23.587688052000416
14.66,-13.17555936102579,-19.330383797823508,25.406521483380562
14.67,-13.764546502772975,-19.357564909010424,27.313084723624783
14.68,-14.287653233730211,-19.12393138673568,29.261815725297467
14.69,-14.725298751761336,-18.610182399857827,31.197306704243342
