t,x,y,z
27.740000000000002,-5.656842280875855,-5.656859046513207,11.999959420541556
27.75,-5.656843978533506,-5.656861151285035,11.999960194666242
27.76,-5.65684571245488,-5.656863203195051,11.999961160297914
27.77,-5.656847473683461,-5.656865192484956,11.999962310944724
27.78,-5.656849253205441,-5.656867109794278,11.999963639250044
27.79,-5.656851041995058,-5.656868946203192,11.99996513703712
27.8,-5.656852831059504,-5.656870693273274,11.999966795356212
27.810000000000002,-5.65685461148348,-5.656872343085083,11.999968604536527
27.82,-5.656856374473058,-5.656873888273328,11.999970554240564
27.830000000000002,-5.656858111398426,-5.656875322058631,11.999972633521589
27.84,-5.656859813835364,-5.656876638276037,11.999974830883552
27.85,-5.656861473605376,-5.656877831400518,11.999977134342753
27.86,-5.656863082814234,-5.656878896568543,11.999979531492325
27.87,-5.656864633889055,-5.65687982959703,11.999982009567454
27.88,-5.656866119612966,-5.656880626997717,11.999984555512363
27.89,-5.656867533158072,-5.6568812859887805,11.99998715604767
27.900000000000002,-5.656868868115924,-5.65688180450226,11.999989797738591
27.91,-5.656870118525842,-5.65688218118817,11.999992467063274
27.92,-5.65687127890078,-5.65688241541511,11.999995150480895
27.93,-5.656872344250268,-5.656882507266726,11.999997834499325
27.94,-5.656873310101207,-5.656882457535475,12.000000505741848
27.95,-5.656874172515292,-5.656882267711979,12.00000315101282
27.96,-5.656874928104488,-5.656881939972209,12.000005757361956
27.97,-5.656875574042387,-5.656881477159712,12.000008312146484
27.98,-5.65687610807301,-5.656880882765144,12.000010803091282
27.990000000000002,-5.6568765285188265,-5.656880160905492,12.00001321834749
28.0,-5.656876834282644,-5.656879316296338,12.000015546547175
28.01,-5.656877024847324,-5.656878354222341,12.000017776855351
28.02,-5.656877100275243,-5.656877280508119,12.000019899020641
28.03,-5.656877061201764,-5.656876101483271,12.000021903420357
28.04,-5.6568769088260815,-5.656874823945416,12.00002378110215
28.05,-5.6568766449022645,-5.656873455124199,12.000025523824435
28.060000000000002,-5.656876271724924,-5.65687200264081,12.000027124090481
28.07,-5.656875792111795,-5.656870474465457,12.000028575177907
28.080000000000002,-5.656875209386795,-5.656868878875956,12.000029871167442
28.09,-5.656874527358756,-5.6568672244136025,12.000031006965004
28.1,-5.656873750296756,-5.656865519837246,12.000031978317892
28.11,-5.656872882906296,-5.656863774078786,12.000032781830678
28.12,-5.656871930302222,-5.656861996197326,12.000033414974812
28.13,-5.656870897978051,-5.656860195331955,12.000033876091095
28.14,-5.6568697917764235,-5.656858380656078,12.000034164392327
28.150000000000002,-5.656868617857444,-5.6568565613316215,12.000034279960612
28.16,-5.656867382663688,-5.656854746462973,12.000034223736161
28.17,-5.656866092886446,-5.656852945052366,12.000033997506852
28.18,-5.656864755430919,-5.656851165956074,12.000033603893533
28.19,-5.656863377378582,-5.656849417841465,12.000033046326198
28.2,-5.656861965950901,-5.65684770914546,12.000032329021304
28.21,-5.656860528472779,-5.656846048034251,12.000031456956078
28.22,-5.656859072334183,-5.6568444423655455,12.000030435833457
28.23,-5.656857604953052,-5.656842899651941,12.00002927204844
28.240000000000002,-5.656856133738556,-5.656841427025896,12.000027972652502
28.25,-5.656854666053723,-5.656840031208563,12.000026545309451
28.26,-5.656853209179301,-5.656838718479684,12.000024998252615
28.27,-5.656851770278312,-5.656837494649015,12.000023340241217
28.28,-5.656850356361363,-5.656836365033022,12.000021580509314
28.29,-5.656848974253104,-5.656835334432562,12.000019728716019
28.3,-5.656847630559558,-5.656834407111944,12.000017794895637
28.310000000000002,-5.6568463316375395,-5.656833586784144,12.00001578940234
28.32,-5.6568450835652015,-5.656832876597144,12.000013722855854
28.330000000000002,-5.656843892113529,-5.6568322791213,12.000011606087849
28.34,-5.6568427627209985,-5.656831796343446,12.00000945008473
28.35,-5.656841700469533,-5.656831429662357,12.000007265931487
28.36,-5.656840710061287,-5.6568311798848665,12.00000506475653
28.37,-5.656839795799443,-5.656831047228739,12.000002857675245
28.38,-5.656838961570583,-5.656831031327271,12.000000655734619
28.39,-5.6568382108277016,-5.656831131234119,11.999998469859191
28.400000000000002,-5.656837546577699,-5.656831345434499,11.999996310797595
28.41,-5.6568369713708675,-5.656831671858538,11.999994189070563
28.42,-5.656836487290746,-5.656832107894429,11.999992114920255
28.43,-5.65683609594858,-5.656832650407192,11.999990098261913
28.44,-5.656835798480263,-5.656833295759935,11.99998814863764
28.45,-5.656835595543381,-5.65683403983458,11.999986275171425
28.46,-5.656835487318593,-5.6568348780571105,11.999984486527676
28.47,-5.656835473514017,-5.656835805425614,11.999982790872783
28.48,-5.656835553369423,-5.656836816537459,11.99998119583772
28.490000000000002,-5.656835725664212,-5.656837905619795,11.999979708484833
28.5,-5.656835988728901,-5.656839066562891,11.999978335278906
28.51,-5.656836340456131,-5.656840292952382,11.99997708205892
28.52,-5.656836778314716,-5.6568415781036085,11.999975954014163
28.53,-5.6568372993675045,-5.656842915098582,11.999974955665882
28.54,-5.656837900288541,-5.656844296821691,11.999974090849307
28.55,-5.656838577382383,-5.656845715996398,11.999973362699643
28.560000000000002,-5.6568393266073995,-5.656847165224006,11.99997277364502
28.57,-5.6568401435982185,-5.656848637021126,11.999972325399499
28.580000000000002,-5.656841023689413,-5.656850123857204,11.99997201895928
28.59,-5.656841961942535,-5.656851618193001,11.999971854606152
28.6,-5.656842953172685,-5.656853112518133,11.999971831911365
28.61,-5.656843991976582,-5.656854599388272,11.99997194974413
28.62,-5.656845072761705,-5.656856071461628,11.999972206284301
28.63,-5.656846189775131,-5.65685752153452,11.999972599035836
28.64,-5.656847337133931,-5.656858942576036,11.999973124846086
28.650000000000002,-5.656848508855791,-5.65686032776151,11.999973779927775
28.66,-5.656849698889454,-5.656861670505093,11.999974559882125
28.67,-5.656850901145664,-5.656862964490071,11.999975459727384
28.68,-5.656852109527795,-5.65686420369803,11.999976473928514
28.69,-5.656853317962035,-5.656865382436464,11.999977596428534
28.7,-5.6568545204276655,-5.656866495363776,11.999978820684731
28.71,-5.656855710986581,-5.656867537513227,11.999980139704777
28.72,-5.656856883812186,-5.656868504314555,11.999981546085328
28.73,-5.656858033217348,-5.656869391612618,11.999983032053393
28.740000000000002,-5.656859153681566,-5.656870195685104,11.999984589507312
28.75,-5.6568602398769405,-5.6568709132569515,11.999986210060358
28.76,-5.656861286692916,-5.656871541512383,11.999987885085407
28.77,-5.656862289260276,-5.656872078105907,11.99998960575939
28.78,-5.656863242972835,-5.656872521168991,11.99999136310938
28.79,-5.656864143508162,-5.656872869315241,11.999993148058685
28.8,-5.656864986846908,-5.656873121643808,11.999994951472495
28.810000000000002,-5.656865769289673,-5.656873277738585,11.999996764204388
28.82,-5.656866487473084,-5.656873337666956,11.999998577141533
28.830000000000002,-5.6568671383834515,-5.656873301974626,12.000000381250455
28.84,-5.656867719368586,-5.65687317167869,12.00000216762104
28.85,-5.6568682281479425,-5.656872948259108,12.000003927508912
28.86,-5.656868662820982,-5.6568726336462305,12.000005652380073
28.87,-5.656869021872664,-5.6568722302083,12.000007333947972
28.88,-5.656869304178223,-5.656871740734855,12.000008964215947
28.89,-5.656869509005091,-5.656871168419752,12.000010535512729
28.900000000000002,-5.656869636012976,-5.6568705168417,12.000012040527464
28.91,-5.6568696852524045,-5.65686978994223,12.000013472345225
28.92,-5.65686965716084,-5.656868992004493,12.000014824474576
28.93,-5.656869552557079,-5.656868127626918,12.000016090879676
28.94,-5.656869372634056,-5.656867201699316,12.000017266003805
28.95,-5.656869118949373,-5.65686621937498,12.000018344793922
28.96,-5.65686879341433,-5.656865186042428,12.000019322721906
28.97,-5.656868398281743,-5.656864107298127,12.000020195800754
28.98,-5.656867936130832,-5.656862988914178,12.000020960601983
28.990000000000002,-5.656867409852652,-5.656861836810867,12.000021614265775
29.0,-5.656866822631909,-5.656860657023611,12.000022154511479
29.01,-5.656866177929032,-5.656859455672827,12.000022579643575
29.02,-5.656865479460822,-5.656858238933384,12.000022888554577
29.03,-5.656864731178493,-5.656857013001187,12.000023080726084
29.04,-5.656863937247772,-5.656855784065209,12.000023156225614
29.05,-5.656863102024295,-5.656854558273653,12.00002311570134
29.060000000000002,-5.656862230031711,-5.656853341705803,12.000022960373895
29.07,-5.656861325937169,-5.65685214034172,12.000022692025047
29.080000000000002,-5.656860394526065,-5.656850960032253,12.000022312983809
29.09,-5.656859440679065,-5.6568498064735095,12.000021826110684
29.1,-5.65685846934446,-5.65684868517677,12.000021234777565
29.11,-5.656857485515254,-5.6568476014453495,12.000020542847851
29.12,-5.65685649420237,-5.65684656034836,12.00001975465176
29.13,-5.656855500409752,-5.656845566697695,12.000018874960928
29.14,-5.656854509110725,-5.656844625027594,12.000017908961741
29.150000000000002,-5.656853525221293,-5.656843739572394,12.000016862223758
29.16,-5.656852553577693,-5.656842914249377,12.000015740670367
29.17,-5.656851598913199,-5.656842152642376,12.000014550546105
29.18,-5.656850665835362,-5.65684145798705,12.000013298382145
29.19,-5.656849758802609,-5.656840833155572,12.000011990961104
29.2,-5.656848882104919,-5.656840280647628,12.000010635281496
29.21,-5.656848039844088,-5.656839802581447,12.000009238521017
29.22,-5.656847235913324,-5.656839400684453,12.00000780799869
29.23,-5.656846473981302,-5.656839076290296,12.000006351137566
29.240000000000002,-5.656845757475291,-5.656838830334859,12.000004875426749
29.25,-5.656845089565753,-5.656838663354407,12.000003388383522
29.26,-5.656844473153484,-5.6568385754875345,12.000001897515508
29.27,-5.65684391085714,-5.6568385664772824,12.000000410283509
29.28,-5.656843405002812,-5.656838635676107,11.999998934064752
29.29,-5.656842957615266,-5.6568387820529455,11.999997476116851
29.3,-5.656842570409828,-5.656839004200762,11.99999604354258
29.310000000000002,-5.656842244787075,-5.656839300347559,11.99999464325601
29.32,-5.656841981828678,-5.656839668368475,11.999993281949738
29.330000000000002,-5.656841782294282,-5.656840105798845,11.999991966063206
29.34,-5.656841646621197,-5.656840609850211,11.999990701753212
29.35,-5.656841574924739,-5.656841177426704,11.999989494865542
29.36,-5.6568415670001935,-5.656841805142812,11.999988350908414
29.37,-5.656841622327304,-5.656842489343515,11.999987275028493
29.38,-5.656841740075076,-5.656843226124309,11.999986271987888
29.39,-5.65684191910877,-5.656844011352968,11.999985346143946
29.400000000000002,-5.6568421579986286,-5.65684484069248,11.999984501431545
29.41,-5.656842455028892,-5.656845709623849,11.999983741346416
29.42,-5.656842808209331,-5.656846613470592,11.999983068932167
29.43,-5.656843215287663,-5.656847547423475,11.999982486769229
29.44,-5.656843673762515,-5.656848506565299,11.999981996965172
29.45,-5.6568441808986725,-5.656849485896686,11.999981601149358
29.46,-5.656844733742565,-5.656850480361601,11.999981300468686
29.47,-5.6568453291385605,-5.656851484872858,11.999981095585563
29.48,-5.656845963747024,-5.656852494337979,11.999980986679887
29.490000000000002,-5.656846634062191,-5.656853503684503,11.99998097345159
29.5,-5.6568473364310945,-5.65685450788507,11.999981055126375
29.51,-5.656848067073351,-5.656855501982108,11.999981230464458
29.52,-5.656848822100755,-5.656856481111916,11.999981497769863
29.53,-5.656849597537773,-5.656857440528032,11.999981854903439
29.54,-5.6568503893422,-5.6568583756238136,11.999982299297686
29.55,-5.6568511934256565,-5.656859281954368,11.999982827972342
29.560000000000002,-5.656852005674526,-5.656860155257003,11.99998343755376
29.57,-5.656852821970672,-5.656860991470963,11.999984124295015
29.580000000000002,-5.65685363821187,-5.656861786756067,11.999984884097195
29.59,-5.656854450332229,-5.656862537509549,11.999985712533862
29.6,-5.656855254321977,-5.656863240382237,11.999986604875025
29.61,-5.656856046247233,-5.6568638922929155,11.999987556114315
29.62,-5.656856822268673,-5.656864490441218,11.99998856099583
29.63,-5.656857578659709,-5.65686503231919,11.999989614042041
29.64,-5.656858311824889,-5.6568655157215435,11.999990709584667
29.650000000000002,-5.656859018315182,-5.656865938753171,11.999991841792076
29.66,-5.6568596948454495,-5.656866299836754,11.999993004702421
29.67,-5.656860338308289,-5.656866597717279,11.99999419225255
29.68,-5.65686094578823,-5.656866831465545,11.999995398309695
29.69,-5.656861514575137,-5.65686700048021,11.999996616703637
29.7,-5.656862042174723,-5.656867104487488,11.999997841255373
29.71,-5.65686252632046,-5.656867143539968,11.999999065811073
29.72,-5.656862964981733,-5.656867118013383,12.000000284269628
29.73,-5.656863356372539,-5.6568670286018286,12.0000014906145
29.740000000000002,-5.656863698958152,-5.656866876311599,12.000002678942547
29.75,-5.65686399146016,-5.656866662453503,12.000003843491236
29.76,-5.656864232861223,-5.65686638863331,12.000004978668459
29.77,-5.6568644224072395,-5.656866056741795,12.000006079076114
29.78,-5.656864559609216,-5.656865668942054,12.000007139537814
29.79,-5.656864644243198,-5.656865227656975,12.000008155121092
29.8,-5.656864676349033,-5.656864735554631,12.00000912116024
29.810000000000002,-5.6568646562279525,-5.656864195532494,12.000010033278059
29.82,-5.656864584438751,-5.656863610701971,12.000010887403327
29.830000000000002,-5.656864461792615,-5.656862984369618,12.000011679790548
29.84,-5.656864289347139,-5.65686232002041,12.000012407033891
29.85,-5.656864068398578,-5.656861621297699,12.000013066082333
29.86,-5.656863800473474,-5.656860891984083,12.000013654251465
29.87,-5.656863487319146,-5.656860135981823,12.000014169233129
29.88,-5.656863130892559,-5.656859357291039,12.000014609104618
29.89,-5.656862733349543,-5.656858559990767,12.000014972333759
29.900000000000002,-5.656862297031377,-5.656857748216059,12.000015257783998
29.91,-5.656861824452289,-5.656856926138335,12.000015464716128
29.92,-5.656861318285019,-5.656856097943647,12.000015592788557
29.93,-5.656860781345802,-5.656855267811146,12.000015642055686
29.94,-5.656860216580176,-5.656854439894076,12.000015612963947
29.95,-5.656859627045637,-5.6568536182970135,12.000015506346159
29.96,-5.656859015896888,-5.656852807057883,12.000015323414235
29.97,-5.656858386368312,-5.656852010127189,12.00001506574949
29.98,-5.656857741757251,-5.656851231349173,12.000014735291622
29.990000000000002,-5.656857085407907,-5.656850474444728,12.000014334326245
30.0,-5.656856420692693,-5.656849742992059,12.000013865469619
30.01,-5.656855750996968,-5.6568490404121015,12.000013331653905
30.02,-5.656855079700602,-5.656848369951333,12.000012736108634
30.03,-5.656854410161852,-5.656847734667774,12.000012082342637
30.04,-5.656853745701146,-5.656847137417766,12.000011374124343
30.05,-5.656853089583671,-5.6568465808423785,12.000010615459532
30.060000000000002,-5.656852445005312,-5.656846067357632,12.000009810571232
30.07,-5.656851815075661,-5.656845599143092,12.000008963874693
30.080000000000002,-5.656851202804557,-5.656845178134,12.000008079955496
30.09,-5.656850611087495,-5.656844806013478,12.000007163544446
30.1,-5.656850042691085,-5.656844484205656,12.000006219491018
30.11,-5.656849500241865,-5.656844213871673,12.00000525274061
30.12,-5.656848986214695,-5.6568439959064625,12.00000426830922
30.13,-5.656848502921464,-5.6568438309368165,12.00000327125677
30.14,-5.656848052500043,-5.656843719319355,12.000002266661156
30.150000000000002,-5.65684763690505,-5.6568436611409805,12.00000125959278
