1.135249582373123678e+00,1.170326178148807239e+00,-1.304152013641202146e+00
1.146887211558514030e+00,1.157157820963226280e+00,-1.329251169543199662e+00
1.158391911073927805e+00,1.143741154757943246e+00,-1.353804119009982543e+00
1.169761225466327881e+00,1.130081738583026629e+00,-1.377791875039702241e+00
1.180992755808796701e+00,1.116185317257149201e+00,-1.401196290255901644e+00
1.192084161515713170e+00,1.102057812777908596e+00,-1.424000094371657976e+00
1.203033162070231477e+00,1.087705315369716041e+00,-1.446186928868198329e+00
1.213837538660484494e+00,1.073134074200544630e+00,-1.467741378788578466e+00
1.224495135721207939e+00,1.058350487793944472e+00,-1.488649001845454567e+00
1.235003862377950234e+00,1.043361094163635538e+00,-1.508896354538147300e+00
1.245361693791840141e+00,1.028172560703181526e+00,-1.528471015253274334e+00
1.255566672401932315e+00,1.012791673858570052e+00,-1.547361604192315498e+00
1.265616909063387530e+00,9.972253286193352162e-01,-1.565557800126982091e+00
1.275510584079519560e+00,9.814805178560304100e-01,-1.583050354041409813e+00
1.285245948126840343e+00,9.655643215385070199e-01,-1.599831099490689468e+00
1.294821323071820851e+00,9.494838958662166206e-01,-1.615892959805587115e+00
1.304235102678549252e+00,9.332464623423952776e-01,-1.631229952047252851e+00
1.313485753207139117e+00,9.168592968252715636e-01,-1.645837187800130996e+00
1.322571813902333027e+00,9.003297185863926577e-01,-1.659710870857922238e+00
1.331491897373281663e+00,8.836650794081131188e-01,-1.672848291803968879e+00
1.340244689864231731e+00,8.668727527503132801e-01,-1.685247819615104392e+00
1.348828951417721633e+00,8.499601230158110310e-01,-1.696908890342302412e+00
1.357243515930994127e+00,8.329345749434672319e-01,-1.707831992911085228e+00
1.365487291106335821e+00,8.158034831575893264e-01,-1.718018652299896365e+00
1.373559258299052122e+00,7.985742018974693046e-01,-1.727471410088859960e+00
1.381458472262991233e+00,7.812540549558121272e-01,-1.736193802387214769e+00
1.389184060796326614e+00,7.638503258497250092e-01,-1.744190335694389971e+00
1.396735224291324906e+00,7.463702482419243278e-01,-1.751466460380801671e+00
1.404111235188631568e+00,7.288209966421089758e-01,-1.758028542030376506e+00
1.411311437340428299e+00,7.112096774013167977e-01,-1.763883831249818401e+00
1.418335245285502255e+00,6.935433200171126078e-01,-1.769040431325363816e+00
1.425182143438182836e+00,6.758288687748095214e-01,-1.773507264490781221e+00
1.431851685196058765e+00,6.580731747272969834e-01,-1.777294037050108910e+00
1.438343491969185095e+00,6.402829880338073432e-01,-1.780411202697246287e+00
1.444657252134069925e+00,6.224649506733520576e-01,-1.782869925047270154e+00
1.450792719917022300e+00,6.046255895328619401e-01,-1.784682039560381295e+00
1.456749714210497038e+00,5.867713098821444317e-01,-1.785860014452689271e+00
1.462528117326041599e+00,5.689083892438081547e-01,-1.786416910824517590e+00
1.468127873687652629e+00,5.510429716656540799e-01,-1.786366342414674735e+00
1.473548988469855159e+00,5.331810623955146600e-01,-1.785722435428732657e+00
1.478791526184889626e+00,5.153285229570794268e-01,-1.784499788211699078e+00
1.483855609222860084e+00,4.974910666312806762e-01,-1.782713430650634256e+00
1.488741416348234425e+00,4.796742543440667417e-01,-1.780378783709865465e+00
1.493449181157187944e+00,4.618834909570833647e-01,-1.777511619546806587e+00
1.497979190500121627e+00,4.441240219531306099e-01,-1.774128022032614327e+00
1.502331782873133292e+00,4.264009305164310759e-01,-1.770244347655089312e+00
1.506507346782029577e+00,4.087191350000288215e-01,-1.765877187132733228e+00
1.510506319082854709e+00,3.910833867737764091e-01,-1.761043327783334833e+00
1.514329183302798532e+00,3.734982684443621248e-01,-1.755759716798094283e+00
1.517976467945220564e+00,3.559681924378145235e-01,-1.750043425421815568e+00
1.521448744782349261e+00,3.384973999359258134e-01,-1.743911614152260370e+00
1.524746627138832578e+00,3.210899601547693161e-01,-1.737381499037804478e+00
1.527870768169901305e+00,3.037497699551697239e-01,-1.730470319134130852e+00
1.530821859137156515e+00,2.864805537720866990e-01,-1.723195305193406135e+00
1.533600627685312023e+00,2.692858638513015990e-01,-1.715573649593129968e+00
1.536207836122684744e+00,2.521690807802240974e-01,-1.707622477580941656e+00
1.538644279708469176e+00,2.351334142996827636e-01,-1.699358819852912816e+00
1.540910784949437895e+00,2.181819043831658422e-01,-1.690799586494492912e+00
1.543008207908550311e+00,2.013174225697929032e-01,-1.681961542314616587e+00
1.544937432528578736e+00,1.845426735368735083e-01,-1.672861283563288559e+00
1.546699368972258792e+00,1.678601968985271309e-01,-1.663515216024530341e+00
1.548294951981175949e+00,1.512723692163829015e-01,-1.653939534589261795e+00
1.549725139256579620e+00,1.347814062067418939e-01,-1.644150204181701103e+00
1.550990909862622669e+00,1.183893651327488777e-01,-1.634162941977924888e+00
1.552093262654166583e+00,1.020981473671833950e-01,-1.623993201181020307e+00
1.553033214731818656e+00,8.590950110912846938e-02,-1.613656156060368829e+00
1.553811799924212256e+00,6.982502424597601676e-02,-1.603166688172085186e+00
1.554430067299473972e+00,5.384616734568676427e-02,-1.592539374139409381e+00
1.554889079707814981e+00,3.797423676318782693e-02,-1.581788474644398645e+00
1.555189912355430026e+00,2.221039785279878970e-02,-1.570927924480849835e+00
1.555333651410849560e+00,6.555678273570831466e-03,-1.559971323848174940e+00
1.555321392644582579e+00,-8.989028624164710837e-03,-1.548931930897020415e+00
1.555154240103289398e+00,-2.442296034436957849e-02,-1.537822655533892302e+00
1.554833304819154272e+00,-3.974548173484255403e-02,-1.526656054087541126e+00
1.554359703554109462e+00,-5.495608142612039976e-02,-1.515444324919606567e+00
1.553734557579827591e+00,-7.005436823323468731e-02,-1.504199305171187051e+00
1.552958991493830210e+00,-8.504006752954414161e-02,-1.492932468468155527e+00
1.552034132072218187e+00,-9.991301760259779785e-02,-1.481654923569642568e+00
1.550961107159053221e+00,-1.146731660009369935e-01,-1.470377413706050351e+00
1.549741044591868677e+00,-1.293205658767188071e-01,-1.459110316732006751e+00
1.548375071163826666e+00,-1.438553723355771308e-01,-1.447863646133715099e+00
1.546864311622376809e+00,-1.582778387993931113e-01,-1.436647052678878600e+00
1.545209887704234175e+00,-1.725883133891547017e-01,-1.425469826761946335e+00
1.543412917206449020e+00,-1.867872353346320402e-01,-1.414340901312562071e+00
1.541474513093073373e+00,-2.008751314154059442e-01,-1.403268855291932349e+00
1.539395782637275945e+00,-2.148526124404706861e-01,-1.392261917733680798e+00
1.537177826598493002e+00,-2.287203697700795624e-01,-1.381327972235997459e+00
1.534821738434117844e+00,-2.424791718851906364e-01,-1.370474561924951651e+00
1.532328603545243473e+00,-2.561298610085785965e-01,-1.359708894785124800e+00
1.529699498555903592e+00,-2.696733497808931346e-01,-1.349037849368650566e+00
1.526935490625251246e+00,-2.831106179959516078e-01,-1.338467980825072567e+00
1.524037636792114903e+00,-2.964427093973945881e-01,-1.328005527208006464e+00
1.521006983351239850e+00,-3.096707285401117393e-01,-1.317656416044260537e+00
1.517844565260592082e+00,-3.227958377182797989e-01,-1.307426271097297699e+00
1.514551405579061427e+00,-3.358192539620576955e-01,-1.297320419351527532e+00
1.511128514933776756e+00,-3.487422461053103495e-01,-1.287343898125589581e+00
1.507576891016474407e+00,-3.615661319245694894e-01,-1.277501462295821399e+00
1.503897518108070930e+00,-3.742922753512267775e-01,-1.267797591653571532e+00
1.500091366630702527e+00,-3.869220837576409222e-01,-1.258236498307452322e+00
1.496159392726634563e+00,-3.994570053173758239e-01,-1.248822134137594908e+00
1.492102537863100098e+00,-4.118985264403928204e-01,-1.239558198283360779e+00
1.487921728462442639e+00,-4.242481692830430418e-01,-1.230448144615867045e+00
1.483617875556836996e+00,-4.365074893327101635e-01,-1.221495189196381004e+00
1.479191874466683654e+00,-4.486780730669706618e-01,-1.212702317701946919e+00
1.474644604502139522e+00,-4.607615356867491019e-01,-1.204072292791177778e+00
1.469976928686923312e+00,-4.727595189227942196e-01,-1.195607661392744658e+00
1.465189693503633706e+00,-4.846736889146039950e-01,-1.187310761912405033e+00
1.460283728660024316e+00,-4.965057341610423225e-01,-1.179183731333957486e+00
1.455259846875336827e+00,-5.082573635412831470e-01,-1.171228512199015581e+00
1.450118843686085457e+00,-5.199303044050226363e-01,-1.163446859473205031e+00
1.444861497270662820e+00,-5.315263007307472476e-01,-1.155840347259989853e+00
1.439488568291939607e+00,-5.430471113502224334e-01,-1.148410375368502656e+00
1.434000799757356281e+00,-5.544945082381173007e-01,-1.141158175736428637e+00
1.428398916895800674e+00,-5.658702748649510061e-01,-1.134084818664626848e+00
1.422683627050579824e+00,-5.771762046114098377e-01,-1.127191218896100855e+00
1.416855619588041515e+00,-5.884140992428730232e-01,-1.120478141516112469e+00
1.410915565821097450e+00,-5.995857674417320871e-01,-1.113946207645866160e+00
1.404864118947139362e+00,-6.106930233957903464e-01,-1.107595899972202425e+00
1.398701913999846669e+00,-6.217376854411761355e-01,-1.101427568063934048e+00
1.392429567814236213e+00,-6.327215747570690274e-01,-1.095441433490579319e+00
1.386047679004565492e+00,-6.436465141109877219e-01,-1.089637594764175654e+00
1.379556827954562248e+00,-6.545143266523525405e-01,-1.084016032039575306e+00
1.372957576819414216e+00,-6.653268347517792280e-01,-1.078576611588938361e+00
1.366250469539103563e+00,-6.760858588841313077e-01,-1.073319090134361442e+00
1.359436031862857774e+00,-6.867932165544664569e-01,-1.068243118944600667e+00
1.352514771384019543e+00,-6.974507212630233211e-01,-1.063348247685064196e+00
1.345487177585152683e+00,-7.080601815081677408e-01,-1.058633928082497455e+00
1.338353721892862280e+00,-7.186233998246732702e-01,-1.054099517363393801e+00
1.331114857742091262e+00,-7.291421718554356168e-01,-1.049744281495162967e+00
1.323771020649583408e+00,-7.396182854545765295e-01,-1.045567398201674436e+00
1.316322628296116237e+00,-7.500535198194691056e-01,-1.041567959748262995e+00
1.308770080617253306e+00,-7.604496446495417894e-01,-1.037744975535292991e+00
1.301113759902438050e+00,-7.708084193301749654e-01,-1.034097374503395450e+00
1.293354030902242213e+00,-7.811315921396096984e-01,-1.030624007260827479e+00
1.285491240943171576e+00,-7.914208994753915150e-01,-1.027323648013678259e+00
1.277525720050300739e+00,-8.016780650998832636e-01,-1.024194996341709629e+00
1.269457781077358627e+00,-8.119047994022257075e-01,-1.021236678707881929e+00
1.261287719844069288e+00,-8.221027986740409021e-01,-1.018447249756682105e+00
1.253015815280676959e+00,-8.322737443973593496e-01,-1.015825193433006479e+00
1.244642329579592310e+00,-8.424193025427010317e-01,-1.013368923881236006e+00
1.236167508353988920e+00,-8.525411228749840697e-01,-1.011076786122039328e+00
1.227591580803278237e+00,-8.626408382651418183e-01,-1.008947056533726627e+00
1.218914759885488808e+00,-8.727200640056586023e-01,-1.006977943137171705e+00
1.210137242496459153e+00,-8.827803971278852524e-01,-1.005167585658939267e+00
1.201259209655865856e+00,-8.928234157188373876e-01,-1.003514055392740190e+00
1.192280826700080620e+00,-9.028506782357400562e-01,-1.002015354871188535e+00
1.183202243481939808e+00,-9.128637228162611583e-01,-1.000669417322957999e+00
1.174023594577393137e+00,-9.228640665821992162e-01,-9.994741059243583692e-01
1.164744999499183420e+00,-9.328532049347483257e-01,-9.984272128607474261e-01
1.155366562917618189e+00,-9.428326108394141647e-01,-9.975264581862819391e-01
1.145888374888558880e+00,-9.528037340984739645e-01,-9.967694884736588712e-01
1.136310511088741704e+00,-9.627680006088873421e-01,-9.961538752701670774e-01
1.126633033058608957e+00,-9.727268116038773060e-01,-9.956771133638575577e-01
1.116855988452824633e+00,-9.826815428761644933e-01,-9.953366188380552426e-01
1.106979411298639970e+00,-9.926335439806384109e-01,-9.951297269293946091e-01
1.097003322262348091e+00,-1.002584137414752385e+00,-9.950536897032513650e-01
1.086927728924064418e+00,-1.012534617774703438e+00,-9.951056735174490520e-01
1.076752626061062035e+00,-1.022486250885101366e+00,-9.952827562837773812e-01
1.066477995939958845e+00,-1.032440272900378986e+00,-9.955819245459851530e-01
1.056103808618029882e+00,-1.042397889376021070e+00,-9.960000703699067870e-01
1.045630022253974500e+00,-1.052360274307777122e+00,-9.965339880619095148e-01
1.035056583428471955e+00,-1.062328569137259260e+00,-9.971803706205983886e-01
1.024383427474840236e+00,-1.072303881720189089e+00,-9.979358060190457458e-01
1.013610478820208716e+00,-1.082287285257640175e+00,-9.987967733501967871e-01
1.002737651337582747e+00,-1.092279817187193025e+00,-9.997596387472218460e-01
9.917648487091672571e-01,-1.102282478032584612e+00,-1.000820651110434500e+00
9.806919648014449375e-01,-1.112296230209401715e+00,-1.001975937630261715e+00
9.695188840524465723e-01,-1.122321996785189846e+00,-1.003221499150475093e+00
9.582454818716127365e-01,-1.132360660192411217e+00,-1.004553205346014888e+00
9.468716250527878797e-01,-1.142413060892110144e+00,-1.005966789708112596e+00
9.353971722007849987e-01,-1.152479995986573469e+00,-1.007457844355974519e+00
9.238219741721857003e-01,-1.162562217779229634e+00,-1.009021814672383943e+00
9.121458745307506888e-01,-1.172660432280021148e+00,-1.010653993766530423e+00
9.003687100180826075e-01,-1.182775297654560243e+00,-1.012349516754085244e+00
8.884903110399886561e-01,-1.192907422615102853e+00,-1.014103354881989993e+00
8.765105021693060383e-01,-1.203057364752200042e+00,-1.015910309518730514e+00
8.644291026657882071e-01,-1.213225628805477463e+00,-1.017765005964776925e+00
8.522459270134986609e-01,-1.223412664871495581e+00,-1.019661887107548015e+00
8.399607854764686854e-01,-1.233618866547628423e+00,-1.021595206941039446e+00
8.275734846731874761e-01,-1.243844569010316370e+00,-1.023559023966980064e+00
8.150838281707512012e-01,-1.254090047026968024e+00,-1.025547194470066703e+00
8.024916170991865938e-01,-1.264355512899717704e+00,-1.027553365659483742e+00
7.897966507866808206e-01,-1.274641114340157699e+00,-1.029570968719561996e+00
7.769987274163568935e-01,-1.284946932274108944e+00,-1.031593211766201890e+00
7.640976447053585696e-01,-1.295272978575481737e+00,-1.033613072715844350e+00
7.510932006071042721e-01,-1.305619193728425831e+00,-1.035623292091458758e+00
7.379851940371403574e-01,-1.315985444417310912e+00,-1.037616365779547856e+00
7.247734256235015549e-01,-1.326371521044016788e+00,-1.039584537759652427e+00
7.114576984821812111e-01,-1.336777135172503961e+00,-1.041519792799505684e+00
6.980378190186560250e-01,-1.347201916900006902e+00,-1.043413849148799866e+00
6.845135977560100615e-01,-1.357645412155479958e+00,-1.045258151274941483e+00
6.708848501904316475e-01,-1.368107079925505731e+00,-1.047043862638197265e+00
6.571513976747804797e-01,-1.378586289408243903e+00,-1.048761858538149738e+00
6.433130683309297160e-01,-1.389082317096268726e+00,-1.050402719045340216e+00
6.293696979918171897e-01,-1.399594343789150708e+00,-1.051956722064306682e+00
6.153211311735679034e-01,-1.410121451537554860e+00,-1.053413836559446981e+00
6.011672220785557741e-01,-1.420662620520339647e+00,-1.054763715955486791e+00
5.869078356299252119e-01,-1.431216725856664596e+00,-1.055995691769640032e+00
5.725428485384435051e-01,-1.441782534355732448e+00,-1.057098767506758907e+00
5.580721504021264323e-01,-1.452358701206799774e+00,-1.058061612845606625e+00
5.434956448392238570e-01,-1.462943766612644581e+00,-1.058872558160861566e+00
5.288132506551207479e-01,-1.473536152370017005e+00,-1.059519589415824914e+00
5.140249030436347955e-01,-1.484134158400961079e+00,-1.059990343538963486e+00
4.991305548233838096e-01,-1.494735959240796275e+00,-1.060272104265669313e+00
4.841301777093631187e-01,-1.505339600486274465e+00,-1.060351798478442742e+00
4.690237636202321259e-01,-1.515942995210365130e+00,-1.060215993115276589e+00
4.538113260215673184e-01,-1.526543920348579997e+00,-1.059850892778491094e+00
4.384929013053966984e-01,-1.537140013065934951e+00,-1.059242338107169168e+00
4.230685502061521386e-01,-1.547728767110723380e+00,-1.058375804828737277e+00
4.075383592530796295e-01,-1.558307529162509697e+00,-1.057236403634498334e+00
3.919024422591863011e-01,-1.568873495183413347e+00,-1.055808880903541525e+00
3.761609418466245192e-01,-1.579423706780580527e+00,-1.054077620611304500e+00
3.603140310082932340e-01,-1.589955047595639437e+00,-1.052026647245352109e+00
3.443619147054157170e-01,-1.600464239725487570e+00,-1.049639629678567054e+00
3.283048315006850126e-01,-1.610947840189210778e+00,-1.046899886278918057e+00
